timestamp,open,high,low,close,volume
2024-01-01T14:52:00Z,2990.361476838485,2992.4270126427764,2989.9636223077687,2990.3770933668056,2.536883439804329
2024-01-01T14:53:00Z,2990.3770933668056,2990.898259701768,2988.693981577428,2989.9186581310314,4.7112355622397795
2024-01-01T14:54:00Z,2989.9186581310314,2993.1853732657196,2988.804735070584,2992.1454796649255,5.898277598178787
2024-01-01T14:55:00Z,2992.1454796649255,2994.544769958374,2990.6129913147356,2992.759461925086,6.143232793014502
2024-01-01T14:56:00Z,2992.759461925086,2993.038002699247,2989.4696065608096,2991.2688101343856,9.409395330653268
2024-01-01T14:57:00Z,2991.2688101343856,2992.436150455091,2988.991430461263,2990.1582694712733,5.318844411847789
2024-01-01T14:58:00Z,2990.1582694712733,2996.5893007651753,2989.891553773683,2996.4595426334786,5.194102567479731
2024-01-01T14:59:00Z,2996.4595426334786,2997.0752951006734,2996.017701864614,2996.83191636551,3.70903616152287
2024-01-01T15:00:00Z,2996.83191636551,3000.4813644200476,2996.1266675395923,2998.5885426050454,5.605808173141138
2024-01-01T15:01:00Z,2998.5885426050454,2998.965668184236,2996.5851366208954,2996.8531343802606,4.775760118483254
2024-01-01T15:02:00Z,2996.8531343802606,2997.7900360206413,2996.1954087504664,2996.8964249335427,7.796902260399382
2024-01-01T15:03:00Z,2996.8964249335427,3000.281103868556,2996.3002509205016,2999.1962147948275,7.571505011801902
2024-01-01T15:04:00Z,2999.1962147948275,3001.1291489567284,2999.1485041413,3000.7259585905404,3.5116250789547845
2024-01-01T15:05:00Z,3000.7259585905404,3001.522385627843,2999.867164132132,3001.07211887914,4.351806988501767
2024-01-01T15:06:00Z,3001.07211887914,3001.6814153253094,2998.6859248415403,2999.655022058692,2.2388629970839182
2024-01-01T15:07:00Z,2999.655022058692,3002.200258185971,2999.2752570507605,3002.09640047481,6.780330732816848
2024-01-01T15:08:00Z,3002.09640047481,3006.585541022597,3002.0863682783593,3005.001116666734,2.8107882139168234
2024-01-01T15:09:00Z,3005.001116666734,3005.9659008232607,3003.9697479206357,3005.166580133141,7.199336025924115
2024-01-01T15:10:00Z,3005.166580133141,3007.9233818412868,3004.0637813502453,3007.365524746811,5.317650970677784
2024-01-01T15:11:00Z,3007.365524746811,3007.7107877409703,3001.8080064989235,3002.393215070249,5.679634394708553
2024-01-01T15:12:00Z,3002.393215070249,3003.288352803687,3000.3909396366707,3000.897562298984,0.9430141323819718
2024-01-01T15:13:00Z,3000.897562298984,3001.2328430640014,2998.8027526416104,2999.823161937745,2.5394023583863508
2024-01-01T15:14:00Z,2999.823161937745,3000.6534461068754,2999.242980391914,2999.4169755744797,5.627811963695972
2024-01-01T15:15:00Z,2999.4169755744797,3001.0309242890885,2999.1826013629984,2999.661755466357,4.380840847581572
2024-01-01T15:16:00Z,2999.661755466357,3000.342667446813,2996.890897012973,3000.255386546781,0.10987099000869982
2024-01-01T15:17:00Z,3000.255386546781,3001.7703655570613,2999.337020878059,2999.8849454436536,4.214602431509482
2024-01-01T15:18:00Z,2999.8849454436536,3002.8165482671598,2998.365345492125,3001.766267224074,6.778502491148632
2024-01-01T15:19:00Z,3001.766267224074,3002.6281566008506,3001.463300308426,3001.9062876841153,5.908898557541843
2024-01-01T15:20:00Z,3001.9062876841153,3002.798340449998,2998.4129375829807,3001.6654731797626,7.855982793361651
2024-01-01T15:21:00Z,3001.6654731797626,3001.671082464562,3000.4832030873176,3001.495996300476,3.999188993056711
2024-01-01T15:22:00Z,3001.495996300476,3006.7515826115387,3001.494529366832,3003.532287991655,7.523468777388418
2024-01-01T15:23:00Z,3003.532287991655,3004.7041913337903,3002.8094204111203,3003.7333111776315,3.2762219984387935
2024-01-01T15:24:00Z,3003.7333111776315,3004.1958030999212,3002.3752659543284,3003.323102405817,6.606219019462395
2024-01-01T15:25:00Z,3003.323102405817,3003.5893499952203,3001.5578398904804,3001.6822131272897,6.756207737668049
2024-01-01T15:26:00Z,3001.6822131272897,3002.562253301954,3001.1273670292762,3001.3874994069647,8.859638486700492
2024-01-01T15:27:00Z,3001.3874994069647,3003.644406738529,3000.9655844962062,3003.157480184449,3.8962356092012382
2024-01-01T15:28:00Z,3003.157480184449,3004.02292781731,3002.027312322281,3002.9577646866455,1.7858490080052642
2024-01-01T15:29:00Z,3002.9577646866455,3003.713539837383,3000.026014299499,3001.298866027386,6.631768974129234
2024-01-01T15:30:00Z,3001.298866027386,3001.9347610314353,2999.3409573827516,2999.7927676095733,4.826252955356078
2024-01-01T15:31:00Z,2999.7927676095733,3000.5364518907627,2997.32309838398,2997.870750128044,4.5062874385925396
2024-01-01T15:32:00Z,2997.870750128044,2999.982070669165,2996.7617568526334,2999.3236141395505,7.837706147371755
2024-01-01T15:33:00Z,2999.3236141395505,3001.142749734619,2998.8034852927385,3000.2961691035234,7.231692611180842
2024-01-01T15:34:00Z,3000.2961691035234,3000.7298436215237,2999.9104404879013,3000.6855677991007,5.727091799562609
2024-01-01T15:35:00Z,3000.6855677991007,3002.831979575154,3000.482624250719,3002.5086663876496,5.077944996767547
2024-01-01T15:36:00Z,3002.5086663876496,3005.8312888106325,3002.0174458041843,3004.3341190730966,5.238614849780541
2024-01-01T15:37:00Z,3004.3341190730966,3005.903391111813,3000.811723024516,3001.2484299135854,4.279325352422923
2024-01-01T15:38:00Z,3001.2484299135854,3005.1003597487525,2999.8448395165688,3003.218192772543,5.819664052202569
2024-01-01T15:39:00Z,3003.218192772543,3003.6154466090334,3001.575308154272,3002.2530416636682,5.8467163545048395
2024-01-01T15:40:00Z,3002.2530416636682,3005.613312270938,3001.6418177816267,3003.965731116914,7.232402085184221
2024-01-01T15:41:00Z,3003.965731116914,3004.9041260736053,3002.96666843335,3003.8387402396297,5.954051505199925
2024-01-01T15:42:00Z,3003.8387402396297,3008.6359685655702,3003.1267409810134,3007.712993459894,5.116571294761567
2024-01-01T15:43:00Z,3007.712993459894,3008.7619458488048,3007.3929295249304,3007.5001521484032,9.270092375235006
2024-01-01T15:44:00Z,3007.5001521484032,3008.285721191236,3004.4206607875417,3005.9179966891024,7.30699853971311
2024-01-01T15:45:00Z,3005.9179966891024,3006.2787428897113,3003.9945847779363,3004.1973157791613,3.0353578390867795
2024-01-01T15:46:00Z,3004.1973157791613,3004.485246513445,3001.832204994607,3002.515012646653,4.905958217241042
2024-01-01T15:47:00Z,3002.515012646653,3004.7582848820493,3002.511299551507,3004.3327234936573,4.808126694572625
2024-01-01T15:48:00Z,3004.3327234936573,3005.428939202469,3002.0106771747614,3002.4032832202233,3.789508726085987
2024-01-01T15:49:00Z,3002.4032832202233,3005.1555592655377,3001.9380470735136,3005.0436511339904,6.5996003672952455
2024-01-01T15:50:00Z,3005.0436511339904,3006.535796814766,3004.414480393281,3006.0385800895124,6.139621283046469
2024-01-01T15:51:00Z,3006.0385800895124,3006.229337789927,3003.2548999240307,3003.7126226904893,6.104115730728662
2024-01-01T15:52:00Z,3003.7126226904893,3004.2949372659536,3002.57218553779,3004.139130388918,5.593378672369988
2024-01-01T15:53:00Z,3004.139130388918,3004.3395030897473,3003.6910990193182,3003.836782049138,4.8165574964121305
2024-01-01T15:54:00Z,3003.836782049138,3005.6343177815365,3002.3084713756184,3002.4018518261973,2.9976778530579815
2024-01-01T15:55:00Z,3002.4018518261973,3006.5657707427117,3002.18730040032,3005.6488120144413,5.162953868617842
2024-01-01T15:56:00Z,3005.6488120144413,3006.7113815513835,3002.0825587140293,3006.671104057148,5.646761317308637
2024-01-01T15:57:00Z,3006.671104057148,3006.808734282793,3004.94060501938,3005.8504663589024,1.4446977974863393
2024-01-01T15:58:00Z,3005.8504663589024,3007.9724244399918,3004.4858653881956,3006.4069329376543,4.641475486304667
2024-01-01T15:59:00Z,3006.4069329376543,3007.969146662391,3003.8264127645725,3004.612398687409,4.551237190199568
2024-01-01T16:00:00Z,3004.612398687409,3007.1655388572053,3003.202828366285,3006.9818940161927,5.752550771524015
2024-01-01T16:01:00Z,3006.9818940161927,3007.880896647143,3005.812772594761,3005.8422952086557,7.44167982143724
2024-01-01T16:02:00Z,3005.8422952086557,3006.80932242522,3004.8528275248323,3005.1536306910707,5.480721607871188
2024-01-01T16:03:00Z,3005.1536306910707,3010.875765231666,3003.969473104387,3009.842629044881,8.092596233854108
2024-01-01T16:04:00Z,3009.842629044881,3010.6098170754603,3009.0093397313663,3009.24138331447,6.738392405499663
2024-01-01T16:05:00Z,3009.24138331447,3009.817559666354,3004.514625648348,3004.944329991366,3.8280342916982564
2024-01-01T16:06:00Z,3004.944329991366,3005.6629101606736,3002.810670834449,3003.552517910503,5.356410548014143
2024-01-01T16:07:00Z,3003.552517910503,3008.084976614321,3001.107476691277,3004.9521546704996,4.262973644311275
2024-01-01T16:08:00Z,3004.9521546704996,3004.9752912824297,3002.8675532621487,3004.1717888772,3.2426253221316568
2024-01-01T16:09:00Z,3004.1717888772,3006.050464458401,3004.0139321109214,3005.3561865577217,3.122597979565609
2024-01-01T16:10:00Z,3005.3561865577217,3006.1455337584493,3004.410513872262,3005.4411119131605,2.4288904790301995
2024-01-01T16:11:00Z,3005.4411119131605,3005.8549873245147,3004.248806339786,3004.557738764605,7.989342841986414
2024-01-01T16:12:00Z,3004.557738764605,3006.400443754797,3004.462053767379,3005.3403873077878,5.1923446254577
2024-01-01T16:13:00Z,3005.3403873077878,3008.860770760938,3004.4108654708975,3008.30666149551,7.426271225031377
2024-01-01T16:14:00Z,3008.30666149551,3009.5408163671323,3005.5312729169414,3005.7865400338887,7.196714494180613
2024-01-01T16:15:00Z,3005.7865400338887,3008.9827968186387,3005.539052461846,3008.978657916518,6.38208885917366
2024-01-01T16:16:00Z,3008.978657916518,3013.490083958792,3008.707510510178,3012.3906948676204,2.668686050785356
2024-01-01T16:17:00Z,3012.3906948676204,3013.2215391092263,3012.05945168568,3012.9370638398395,2.9974372327978536
2024-01-01T16:18:00Z,3012.9370638398395,3013.218611591313,3010.8261270402822,3012.3301654066754,0.5458811396026286
2024-01-01T16:19:00Z,3012.3301654066754,3013.4188494978016,3010.294480719874,3011.3261676390853,3.1108074266533543
2024-01-01T16:20:00Z,3011.3261676390853,3016.612634062454,3010.9397621113744,3014.9607885231812,3.272328801150576
2024-01-01T16:21:00Z,3014.9607885231812,3017.2442822469866,3014.3101427784595,3017.0865742529727,3.721985260924428
2024-01-01T16:22:00Z,3017.0865742529727,3018.985770081356,3014.1863633143903,3018.257096827868,0.9508839238275959
2024-01-01T16:23:00Z,3018.257096827868,3020.1103973142654,3017.191779607875,3018.5919487683846,4.939631973875326
2024-01-01T16:24:00Z,3018.5919487683846,3021.252494203576,3017.9171964954485,3020.6791975592805,7.146394303018301
2024-01-01T16:25:00Z,3020.6791975592805,3021.9107942534847,3019.81924228011,3021.4396421305582,3.3675417817587308
2024-01-01T16:26:00Z,3021.4396421305582,3022.922554190918,3018.3263034797387,3018.5837576443682,5.887206346778667
2024-01-01T16:27:00Z,3018.5837576443682,3019.48355874077,3015.7043360675125,3016.56977767009,2.4145710981052657
2024-01-01T16:28:00Z,3016.56977767009,3017.777387262719,3014.613235487802,3016.087238268313,5.373673734332237
2024-01-01T16:29:00Z,3016.087238268313,3016.737061796663,3014.396134071023,3015.8375716558708,3.7525519335427893
2024-01-01T16:30:00Z,3015.8375716558708,3017.7020012742523,3014.81164821504,3016.9231460267993,5.228089898392713
2024-01-01T16:31:00Z,3016.9231460267993,3017.148454887096,3015.984550470576,3016.596728131832,6.043549048613576
2024-01-01T16:32:00Z,3016.596728131832,3019.786455397862,3016.380955828593,3018.868605824534,5.910979519853102
2024-01-01T16:33:00Z,3018.868605824534,3019.6262521174854,3016.9102628263645,3017.8417338373247,7.936160218368391
2024-01-01T16:34:00Z,3017.8417338373247,3018.461755395301,3015.8094590745955,3016.630497952511,7.68764517690818
2024-01-01T16:35:00Z,3016.630497952511,3016.6429982747036,3015.366582921098,3015.6702954136304,4.885870194396175
2024-01-01T16:36:00Z,3015.6702954136304,3019.844294702715,3015.378360882598,3019.1609111283096,6.988911605885751
2024-01-01T16:37:00Z,3019.1609111283096,3021.2029036975327,3017.8379276087367,3020.7462677260187,3.6721064589087344
2024-01-01T16:38:00Z,3020.7462677260187,3022.444752753017,3018.9309152329038,3022.3768639370023,5.227393314996068
2024-01-01T16:39:00Z,3022.3768639370023,3022.7872038801984,3020.713985514916,3022.3429820945175,5.98821326779829
2024-01-01T16:40:00Z,3022.3429820945175,3024.4613853968954,3022.0399909367256,3023.9312145210833,7.333581536311968
2024-01-01T16:41:00Z,3023.9312145210833,3024.722669933243,3021.688042259592,3022.3940506303443,3.379608102702001
2024-01-01T16:42:00Z,3022.3940506303443,3022.699305800182,3022.1772646066124,3022.435845266949,5.567782631941516
2024-01-01T16:43:00Z,3022.435845266949,3022.6834672139603,3019.4289313172385,3021.0633803540754,5.148473224834577
2024-01-01T16:44:00Z,3021.0633803540754,3026.797332094278,3019.047380943266,3026.4442076423447,1.7280868499264024
2024-01-01T16:45:00Z,3026.4442076423447,3026.5126887376155,3024.339146794125,3025.9180786354714,7.913139782606258
2024-01-01T16:46:00Z,3025.9180786354714,3026.936847374244,3023.912603618573,3023.9985367696722,5.312807301042266
2024-01-01T16:47:00Z,3023.9985367696722,3024.9062996064413,3021.0037360422616,3021.23104016295,5.595117164393406
2024-01-01T16:48:00Z,3021.23104016295,3021.4530403363947,3019.7670930458316,3020.0486610757775,7.7777808443285705
2024-01-01T16:49:00Z,3020.0486610757775,3023.0191144504397,3019.992452289196,3022.236629005713,5.795695061469145
2024-01-01T16:50:00Z,3022.236629005713,3022.947611409929,3017.1662504193278,3018.5207704368154,7.866420500589844
2024-01-01T16:51:00Z,3018.5207704368154,3018.6239609131635,3016.822532504062,3017.640628368053,5.781943156511975
2024-01-01T16:52:00Z,3017.640628368053,3018.359628333443,3015.9663982016236,3016.0914451656313,2.9483335682648613
2024-01-01T16:53:00Z,3016.0914451656313,3016.284474839309,3015.197338079588,3015.842901885046,5.035459120739073
2024-01-01T16:54:00Z,3015.842901885046,3016.9373023536996,3013.332253571345,3013.496093583132,7.279990755845677
2024-01-01T16:55:00Z,3013.496093583132,3014.518055146871,3011.042686007418,3011.877614390302,7.7240063867200695
2024-01-01T16:56:00Z,3011.877614390302,3013.0532244524875,3008.7038302967803,3009.5594329444575,3.1189424522520155
2024-01-01T16:57:00Z,3009.5594329444575,3012.4259711655345,3007.98657868088,3012.176381629453,3.908772784324696
2024-01-01T16:58:00Z,3012.176381629453,3012.56195423311,3009.325050254715,3012.508138287004,6.939193425387169
2024-01-01T16:59:00Z,3012.508138287004,3013.4102285882254,3011.726076630724,3013.233554841094,7.324172470836379
2024-01-01T17:00:00Z,3013.233554841094,3013.9631820295326,3012.5769453616317,3013.2748513939005,4.155072446208397
2024-01-01T17:01:00Z,3013.2748513939005,3013.34471389151,3009.7272710531342,3009.980167704896,6.581849109189726
2024-01-01T17:02:00Z,3009.980167704896,3010.2819171487336,3007.4156253518745,3007.5521181582158,5.98472409876431
2024-01-01T17:03:00Z,3007.5521181582158,3007.8294957645985,3005.450564768656,3005.676755874102,6.883595747771753
2024-01-01T17:04:00Z,3005.676755874102,3005.909019311445,3004.157674401133,3004.75077192404,4.9519252943415335
2024-01-01T17:05:00Z,3004.75077192404,3009.7592398969746,3004.5706337851566,3008.643934019717,0.26455167874608687
2024-01-01T17:06:00Z,3008.643934019717,3010.2186954689737,3008.3090700565394,3009.148089783777,4.14337644493078
2024-01-01T17:07:00Z,3009.148089783777,3009.338121661193,3007.145633676428,3007.866206633457,5.5071678151931875
2024-01-01T17:08:00Z,3007.866206633457,3008.3692211530565,3004.6497903227914,3007.427633316369,0.8035392295774235
2024-01-01T17:09:00Z,3007.427633316369,3008.0152678523295,3004.9391287184026,3005.580931763464,4.149788373957054
2024-01-01T17:10:00Z,3005.580931763464,3007.471481282419,3002.3093580741483,3004.4199159589234,8.343435990394147
2024-01-01T17:11:00Z,3004.4199159589234,3005.011748988685,3002.8087190955575,3003.6036379532193,3.227375118753808
2024-01-01T17:12:00Z,3003.6036379532193,3003.7202941619767,3002.4416302766012,3003.1316878607136,4.175585260712379
2024-01-01T17:13:00Z,3003.1316878607136,3005.4250551382247,3002.900772996972,3004.8065898333757,0.6053937220507999
2024-01-01T17:14:00Z,3004.8065898333757,3005.1119165967093,3003.676913080456,3004.8799945240344,5.562603606581107
2024-01-01T17:15:00Z,3004.8799945240344,3008.1547836332747,3004.466938756809,3007.359388363244,9.400163731217988
2024-01-01T17:16:00Z,3007.359388363244,3008.007031116425,3004.517795528628,3004.7352238950257,7.807202918146997
2024-01-01T17:17:00Z,3004.7352238950257,3005.5751663374213,3003.1019491477164,3003.113681720073,6.4287276319823095
2024-01-01T17:18:00Z,3003.113681720073,3003.729802580813,3002.7520094250185,3003.406336732634,3.891002652565097
2024-01-01T17:19:00Z,3003.406336732634,3003.9293435990635,3000.809764325703,3001.845505370819,8.324814543276219
2024-01-01T17:20:00Z,3001.845505370819,3003.319883697001,3001.529412154165,3002.747625958386,8.167291422429365
2024-01-01T17:21:00Z,3002.747625958386,3006.3027308113865,3000.1086493336375,3004.709606229425,2.262573802661327
2024-01-01T17:22:00Z,3004.709606229425,3006.3061998437997,3004.1246203975666,3004.5153060059115,3.1645483825646434
2024-01-01T17:23:00Z,3004.5153060059115,3004.9395627472745,3003.9839800531886,3004.068798050285,2.465835469121982
2024-01-01T17:24:00Z,3004.068798050285,3005.605159493362,3003.064484317848,3003.416301468296,3.3904265388570076
2024-01-01T17:25:00Z,3003.416301468296,3005.676944862256,3002.596034800113,3005.4029663941333,10.828845253933215
2024-01-01T17:26:00Z,3005.4029663941333,3005.7388983351434,3004.784200268155,3004.9504502082136,4.6340533571116715
